-0.035969853	-0.27815598	-0.46003452	0.5266086	0.3108327	0.20133495	0.0342404	-0.48538023	0.54636914	-0.1208306	-0.35949025	-0.26210323	-0.25423416	0.5488561	-0.2769894	0.23620243
-0.4990841	-0.65226215	-0.20952041	0.8078184	0.084019914	0.4927533	-0.52293354	-0.85140985	0.4214808	0.54688764	0.0008451267	-0.27335742	0.19034491	0.6671332	-0.05093501	0.639376
-0.2383859	0.5175326	0.21329966	-0.4235008	-0.583289	-0.55142444	-0.2852438	0.60180235	-0.5866191	0.4313376	0.054745633	0.5960292	0.4826019	-0.35837325	0.43569526	-0.4480768
0.030365037	-0.15010665	-0.21150528	0.2560064	0.24220155	0.16425417	-0.034261238	-0.19837962	0.2596214	-0.030593187	-0.23596889	-0.057193693	-0.14044252	0.16987886	-0.16429424	-0.038307812
0.8195645	-0.5457803	0.87399673	0.43048897	-0.5180454	0.6486417	0.63165516	-0.45704547	-0.9392315	0.17622295	0.5978588	0.062246066	0.35409224	0.593204	0.034585774	0.6914469
0.70541596	0.036831234	0.6585782	-0.02036359	-0.28797534	0.009783126	0.6270803	0.12422665	-0.5262851	-0.34703302	0.11357089	0.018716829	0.06935604	0.18146113	0.11179978	0.1650676
0.1411846	-0.37664488	0.23375295	0.36901975	0.031939548	0.41946018	0.12459002	-0.4768428	0.048734173	-0.050600685	0.063472606	-0.40540692	-0.009383442	0.60498863	-0.101348035	0.44328842
-0.44403455	0.19175032	-0.002952128	-0.17207146	-0.7762574	-0.47344998	-0.44583744	0.28094733	-0.097292945	0.40903705	0.4156843	0.33291537	0.787868	-0.00643277	0.7361202	0.10513255
0.18150473	-0.03360091	0.025486328	0.17488451	0.06131219	0.057049207	0.2546538	-0.18758331	0.12309247	-0.27744752	-0.15871003	-0.14596596	-0.023641944	0.3401613	-0.07518091	0.14949016
0.15811086	0.30279619	0.07711597	-0.23348932	-0.13864514	-0.36951077	-0.0026861352	0.484044	-0.35676846	0.13200979	-0.2759867	0.44156364	0.078660674	-0.26613796	0.044122577	-0.35601696
-0.017086335	-0.034149352	-0.24099752	0.30667543	0.256205	0.122946106	0.044756044	-0.339039	0.5270439	-0.24668315	-0.21175441	-0.30836135	-0.12944247	0.5151172	-0.1304644	0.24979258
0.25891608	-0.31752822	0.29894537	0.35372213	-0.06095896	0.29451787	0.20568705	-0.26912603	-0.2378675	0.006931326	-0.078455165	0.020191489	-0.025610862	0.33362868	-0.13024022	0.28374988
0.12508705	0.014661089	0.34491652	-0.01779412	-0.30933878	0.07298084	0.22809587	-0.11750202	-0.116183616	-0.15329124	0.27079624	-0.31287715	0.28555614	0.44140932	0.26773646	0.39249688
0.4612577	-0.41868222	0.7087213	0.32454148	-0.5469922	0.49296373	0.44826892	-0.45835027	-0.6879733	-0.022568628	0.7504519	-0.31744128	0.2847985	0.5054063	0.07686995	0.68673706
0.56430405	0.048885614	-0.21868783	0.16908382	0.4513487	0.31414762	0.55922216	-0.34796736	0.34785062	-0.48125514	-0.42575836	-0.34810758	-0.4881652	0.18212397	-0.49606076	-0.23398358
0.5031359	-0.56576765	0.6142292	0.5174458	-0.074134395	0.76010257	0.559693	-0.75688136	-0.20152429	-0.25791195	0.15464514	-0.4967228	-0.08380595	0.82492733	-0.26584867	0.8032601
0.6986854	0.31382456	0.35649928	-0.227968	0.0035466773	-0.1358144	0.5831282	0.430445	-0.34805608	-0.3263466	-0.22826658	0.17812012	-0.13848221	-0.06935589	-0.19322282	-0.32034835
0.5010864	0.16451274	-0.4925312	0.33353972	0.503392	0.32761872	0.50190365	-0.38628545	0.5063841	-0.5965581	-0.53256464	-0.2468196	-0.489113	0.29940775	-0.53055733	-0.42210692
0.06813868	-0.4678869	0.30795324	0.50708646	0.07449191	0.5000337	0.044788167	-0.5415224	-0.20690176	0.25380242	-0.011690226	-0.06503969	-0.051440027	0.42520863	-0.27619228	0.35870788
-0.3190974	0.20270863	-0.51088476	0.00096689037	-0.054198463	-0.2847796	-0.18663985	-0.1300372	0.6235669	-0.051495027	0.06250275	-0.2754449	0.25015104	0.38605088	0.2683263	0.35741782
0.89000946	0.8439746	0.82886666	-0.8126456	-0.6751666	-0.7278128	0.87061465	0.6610087	-0.108026676	-0.92980516	0.71568054	-0.8149714	0.61521775	0.32135904	0.70513123	0.45109442
-0.052814182	-0.47952005	0.45911995	0.5166728	-0.51425475	0.3015582	-0.14950632	-0.2833232	-0.49259564	0.5385569	0.35960585	0.2909169	0.4629787	0.46077257	0.3070596	0.53538775
-0.042620838	-0.15419707	0.090296924	0.22405107	-0.078855105	0.06120691	-0.08989871	-0.106100984	-0.124269776	0.16272135	-0.09485811	0.18449524	0.07670156	0.19140714	-0.053250924	0.11410737
0.21177596	-0.24691266	0.19130526	0.30057776	0.16393073	0.25681707	0.18043533	-0.19660227	-0.049815588	-0.02655044	-0.23021813	0.1634843	-0.20147316	0.18338011	-0.37965342	0.030833645
0.5487164	0.3517191	-0.304955	-0.052461572	0.4209341	0.111956306	0.5945587	0.027099423	0.3107585	-0.5581897	-0.5076907	-0.031213492	-0.44435605	-0.024221072	-0.4446329	-0.50250316
0.25801647	0.096359454	0.33233157	-0.09999904	-0.19733877	0.014215193	0.44477192	-0.2555582	0.09061945	-0.5286058	0.2545439	-0.70063114	0.15937561	0.64463955	0.27747196	0.54067975
0.27876353	0.32741836	-0.51479053	-0.038151473	0.4792058	-0.11009851	0.10211691	0.16971514	0.2973912	-0.20003228	-0.6169887	0.30587208	-0.40936327	-0.34968036	-0.43911055	-0.6174104
0.12974107	0.07240254	0.19924068	-0.04701345	-0.14151959	-0.069911696	0.24883449	-0.08275574	-0.108896196	-0.16077413	0.1111535	-0.1711368	0.08036465	0.2346308	0.15295348	0.25236237
0.6288981	0.62524116	-0.19985756	-0.32270205	0.29675066	0.1314356	0.6049803	-0.15368776	0.45917344	-0.6964863	-0.28342026	-0.40230897	-0.32733074	0.28980523	-0.2710411	-0.056746628
-0.7535817	0.61862344	-0.7144646	-0.4522499	-0.34325275	-0.60235703	-0.73422766	0.5813104	-0.6465095	0.812078	-0.61641216	0.6821888	0.3687131	-0.70115876	0.25975633	-0.7367374
-0.04534254	0.19165212	-0.20154035	0.035433546	0.04185867	-0.17354338	-0.032267153	-0.033450246	0.43890813	-0.16986862	-0.15564899	-0.095399775	0.03045686	0.31705058	0.1018596	0.09397067
0.21944603	0.3214298	0.22326726	-0.20702656	-0.30328578	-0.2516865	0.19791114	0.2080776	-0.06576885	-0.31089485	0.20111929	-0.06912128	0.29723075	0.19699107	0.3787314	0.21053948
0.4460722	-0.59499073	0.59367424	0.5470517	-0.3391751	0.59858704	0.31111577	-0.5592607	-0.6432327	0.3370788	0.32908353	0.17751071	0.14938283	0.50268155	-0.07511419	0.54998386
-0.16637646	0.13824143	-0.32755816	0.0778033	0.18427594	-0.23250376	-0.13228813	0.04457716	0.32716504	0.025578361	-0.1862996	0.09178249	0.05593618	0.11096719	0.07473374	0.019888548
-0.4514443	0.6794798	-0.095937945	-0.581821	-0.626797	-0.6468517	-0.33082333	0.61637414	-0.310198	0.310736	0.28074273	0.43707505	0.7108042	-0.27954563	0.75008184	-0.2743661
-0.109823994	-0.057449978	-0.19638449	0.20415719	0.12796295	0.011446518	-0.082293734	-0.09414747	0.24984802	0.063818805	-0.19673203	0.053527575	-0.032499205	0.22629976	-0.14031447	0.09219934
0.29439014	0.33939892	0.43336523	-0.35806173	-0.45854604	-0.31053662	0.47863248	0.067878954	0.10952959	-0.5614618	0.5239271	-0.6918292	0.43921128	0.565824	0.471569	0.67166406
-0.26778868	-0.4901898	-0.67340875	0.6040912	0.35236987	0.32223853	-0.21816596	-0.6923977	0.7554915	0.056518853	-0.20615399	-0.5970365	-0.09689148	0.5765521	-0.13754861	0.42829096
-0.31667167	-0.4552326	-0.2602	0.5856994	0.04308022	0.19370344	-0.28549638	-0.5989043	0.38257685	0.27142224	-0.0455742	-0.35648495	0.20545535	0.6188586	0.04968289	0.48547712
-0.527939	-0.009212438	-0.1851695	0.14508906	-0.21727495	-0.3009245	-0.6074943	0.12077489	-0.012039444	0.65427655	-0.019008635	0.42804682	0.44983622	0.039605223	0.35389832	0.06934566
0.17685963	-0.4443126	0.37984207	0.43570703	-0.37156248	0.29843736	0.10051747	-0.27678505	-0.45775896	0.31861952	0.2792963	0.13547304	0.26489928	0.44490626	-0.039724972	0.39484972
-0.3986674	-0.1403917	-0.22673999	0.29159662	-0.07407728	-0.054095156	-0.33369797	-0.26659796	0.24901584	0.36594313	-0.082253695	0.1357785	0.29628363	0.3077008	0.21547312	0.2509622
0.6653835	-0.19357152	0.30354932	0.29142708	0.28847048	0.3595355	0.6009714	-0.17461583	-0.13838607	-0.33966908	-0.31795764	0.009765426	-0.441316	0.28853592	-0.4946435	-0.038887683
-0.14632574	-0.11360275	-0.45135796	0.3711835	0.33589485	-0.03503063	-0.19269574	-0.14597106	0.42743006	0.1635841	-0.48150632	0.26648197	-0.19913378	0.082641415	-0.25486812	-0.09474395
-0.74969596	-0.24539973	-0.5786006	0.42756802	-0.15190975	-0.2397671	-0.73487043	-0.22404572	0.49213728	0.69414634	0.03262482	0.19444886	0.44413352	0.3342837	0.43416747	0.39092508
0.43166313	-0.15533204	0.40613696	0.05266739	-0.30578858	0.11391065	0.34413263	0.009794328	-0.38468957	-0.035001058	0.20116243	0.10124049	0.18001296	0.23187558	0.1689985	0.23127015
0.4709958	0.30484533	-0.35999423	0.24992973	0.4323556	0.26111695	0.47025868	-0.27836776	0.4601427	-0.49681157	-0.4361439	-0.22937448	-0.4510525	-0.050018754	-0.40767932	-0.3649857
-0.49628022	-0.42588145	-0.13622826	0.5634691	-0.13695419	0.098844565	-0.5079716	-0.55589485	0.17834327	0.58096623	0.13674594	0.052776925	0.32790563	0.4290523	0.24575654	0.47223052
-0.8331338	-0.49627787	-0.72729874	0.6411937	-0.33607095	-0.31692588	-0.8787401	-0.5416265	0.7146514	0.84898037	0.4281682	-0.08021042	0.6209698	0.5151761	0.7312671	0.6675539
0.58308125	-0.57558507	0.77455926	0.5062057	-0.38873062	0.55949426	0.38248464	-0.3572175	-0.86095047	0.37964523	0.35986573	0.32475972	0.053691838	0.4456935	-0.16586392	0.4913272
1.0073178	-0.8528165	0.98909235	0.7769606	-0.19583984	0.95639354	0.69497615	-0.7638129	-1.0398779	0.39988035	0.38121247	0.36430594	-0.26963887	0.5693618	-0.67819417	0.6717771
0.0008587328	0.098830976	-0.09551291	0.00740403	-0.004770016	-0.101451606	0.05689725	-0.13277332	0.39838263	-0.3173853	-0.0023293735	-0.4751204	0.07762351	0.46875924	0.1970413	0.33125383
-0.08821177	-0.62122804	0.25658998	0.64321345	-0.21492198	0.52129585	-0.15339923	-0.7011134	-0.13716449	0.35059124	0.2247874	-0.11832638	0.2164923	0.67723006	0.059711125	0.6871828
0.60382813	0.6145669	0.59881073	-0.7073172	-0.5691878	-0.42150694	0.6654754	0.42319188	0.12658724	-0.75961596	0.57459474	-0.6520451	0.5240031	0.3689327	0.6189924	0.45524028
-0.38672245	0.31213424	0.0006393234	-0.26501003	-0.34195924	-0.44224167	-0.42853823	0.49487916	-0.37726256	0.4776407	-0.18906263	0.6027122	0.3841499	-0.28710702	0.31124502	-0.35096428
-0.68445885	0.1372277	-0.9998649	0.26320302	0.13087875	-0.44172454	-0.7786292	0.14195858	0.45495948	0.81688976	-0.5065396	0.62413305	0.24213195	-0.3069304	0.13829257	-0.21386276
0.29441544	0.56861585	0.4045824	-0.5919719	-0.6000498	-0.4749727	0.32051864	0.53050303	-0.39780617	-0.35429108	0.5524352	-0.06033344	0.532011	-0.023229444	0.5528958	-0.0208474
-0.26706272	-0.018985173	-0.08437405	0.10448716	-0.15782024	-0.18276998	-0.2548767	0.043692317	0.054204352	0.24786972	0.04800231	0.2534363	0.30396506	0.12964757	0.249859	0.12745982
-0.07168777	0.037483275	-0.008837003	0.07557512	-0.11313888	-0.092357546	-0.017822357	-0.09869842	0.24928468	-0.04015634	0.022506088	-0.11853049	0.15777493	0.35074884	0.13543701	0.26344618
0.30899072	-0.21569373	0.51132804	0.17001867	-0.7227543	0.1835895	0.25427726	-0.15053393	-0.48593098	0.095960684	0.79138523	-0.16412523	0.6480414	0.3598416	0.5316172	0.5190741
0.495491	0.79602385	-0.1892265	-0.65683895	0.17843767	-0.31773537	0.5179923	0.48433533	0.23151398	-0.4366922	-0.30811796	0.003537553	-0.31450936	-0.32100728	-0.20321068	-0.5722717
0.30044016	0.08005244	-0.11807837	0.052292075	0.23447552	0.007918192	0.20858012	0.0030481087	0.15320374	-0.21896276	-0.40225142	0.10063021	-0.316243	0.008107729	-0.28189033	-0.2246282
0.44530225	0.14683793	-0.42467365	0.14720652	0.43440762	0.2996474	0.4115199	-0.23630804	0.4371783	-0.4644228	-0.48593277	-0.14907438	-0.36763373	0.12827967	-0.4334483	-0.27642283
0.17072465	-0.3400687	0.41714454	0.32972544	-0.3525957	0.27312458	0.06618949	-0.2401456	-0.49948955	0.32572797	0.1822367	0.35133633	0.20855176	0.20327309	-0.1093049	0.29217675
-0.1308582	-0.6101991	0.4869906	0.72346103	-0.26749155	0.4232544	-0.30708602	-0.31940317	-0.66907823	0.8407868	-0.08767148	0.6896124	0.14440729	0.19875759	-0.25097874	0.28193486
0.12262807	-0.06445035	0.042714518	0.2252913	-0.06285974	-0.018717607	-0.008261971	-0.07660088	-0.008437555	0.08637879	-0.09595609	0.13470513	0.07310799	0.25821957	-0.08138618	0.08282966
-0.084752955	-0.42617628	0.11173927	0.45113125	-0.07283845	0.35258213	-0.016544327	-0.543543	0.06433336	0.123552226	0.12773569	-0.21308291	0.06860881	0.48090303	-0.005097868	0.4615606
0.60521084	-0.26065916	0.7853545	0.20236194	-0.6115129	0.13584897	0.2928564	0.16840196	-1.0232631	0.43565798	0.37881333	0.4735851	0.29285386	0.116712876	0.037537005	0.093625344
0.060357366	-0.28160295	0.41305816	0.26922357	-0.35727838	0.29541588	0.22711937	-0.5067738	-0.04109715	-0.119502954	0.41213486	-0.674073	0.30299327	0.6810361	0.26024246	0.6317653
0.5097068	0.31136695	0.18018961	-0.24993232	0.0428282	-0.07034521	0.46021837	0.20178708	0.038133115	-0.48902115	-0.12165333	-0.15342145	-0.056617502	0.07662402	-0.040731404	0.014622393
0.60247236	0.5204398	0.77689123	-0.59100795	-0.51947963	-0.4613497	0.6405982	0.5248761	-0.58082974	-0.6149302	0.6265447	-0.43445823	0.5744037	0.12488808	0.49803746	0.31730643
0.3315835	0.26865816	-0.3591774	0.01805116	0.31646517	-0.043425567	0.30832377	0.020443065	0.41245398	-0.35829794	-0.41134405	0.022449082	-0.2983959	0.1869792	-0.25177377	-0.16996916
0.20327483	-0.12114989	0.34684402	0.17808312	-0.37260088	0.11110601	0.21540509	-0.09810505	-0.32950822	-0.016766008	0.228997	0.030524235	0.36355013	0.3800605	0.26076153	0.32541364
0.2659419	0.2730276	-0.05050951	-0.21193703	0.004769735	-0.2628832	0.23486403	0.25505972	0.1443536	-0.19927715	-0.2114052	0.09270799	-0.05649899	0.00996024	0.048109688	-0.2688716
-0.19420108	0.4381288	-0.040259823	-0.368989	-0.4541234	-0.51647896	-0.0158748	0.22472674	0.14238861	-0.077006094	0.4154991	-0.120010205	0.63750434	0.16208729	0.66336817	0.31763896
-0.76461923	-0.036912978	-0.8948958	0.42683917	-0.16681539	-0.5806611	-0.8822197	-0.043358155	0.5316051	0.8161609	-0.034264956	0.42914554	0.5026605	0.047421183	0.54912823	0.20444088
-0.7783333	0.028382659	-0.79296476	0.32479236	-0.2863195	-0.60559714	-0.78666115	-0.22734192	0.81477726	0.7201436	0.26814696	0.04771088	0.7285878	0.30411512	0.75958645	0.3515288
0.8910214	0.0013147991	0.6617627	-0.15075773	-0.6291777	0.1085035	0.76274973	-0.09575437	-0.53547263	-0.4702294	0.67711854	-0.5541379	0.5684912	0.47391486	0.46371403	0.6573704
0.5308171	0.29760808	0.5003995	-0.3665604	-0.2201084	-0.15385646	0.5857169	0.22894958	-0.21682821	-0.50032884	0.25412565	-0.1819373	0.07192129	0.15793101	0.14109673	0.11285378
0.17985448	0.29372394	-0.67328936	0.06308913	0.43376455	-0.165688	0.09029657	0.18022221	0.34621593	-0.0953591	-0.57517844	0.3658354	-0.39045012	-0.2598641	-0.49011636	-0.6074255
0.21709634	0.31234404	-0.27170077	-0.09593672	0.16580981	-0.1150955	0.3094672	-0.17757289	0.5091075	-0.44007537	-0.15170836	-0.5316026	-0.07784382	0.51292115	-0.007687391	0.1264792
0.22253981	-0.31795776	0.5143671	0.21360195	-0.42297032	0.33046174	0.24934638	-0.28682303	-0.44417286	0.0024591365	0.45163712	-0.12924401	0.2801016	0.35582802	0.2070173	0.4088843
0.07718361	-0.019341066	-0.3603302	0.20867541	0.13692471	0.18448432	0.09754028	-0.3588538	0.5720718	-0.17952535	-0.15480408	-0.40055236	-0.015043527	0.46912724	-0.05602088	0.19451095
-0.4263938	-0.287148	0.0062281103	0.37842417	-0.26783547	-0.019536478	-0.56156343	-0.15567322	-0.032102488	0.5189109	0.17427255	0.21340148	0.40702266	0.2682881	0.2681942	0.3851715
0.28884542	-0.03023599	0.49479428	0.076721445	-0.28310278	0.10365021	0.2505796	0.0044480395	-0.49366128	-0.054797396	0.19667964	0.10106386	0.16473149	0.24578357	0.12611783	0.22616117
-0.8007559	-0.21835652	-0.82684994	0.49351275	-0.26848003	-0.45201734	-0.8160741	-0.19559456	0.6910761	0.86432433	0.038027585	0.38887972	0.635241	0.21414435	0.62041175	0.24335839
0.10139221	0.022170119	0.19559938	0.12166492	-0.29546124	0.11605479	0.2798265	-0.49771	0.1926334	-0.3056833	0.2733065	-0.6724887	0.26137426	0.72579324	0.38241023	0.679787
0.3548081	0.16097733	0.27237964	-0.18691613	-0.15248258	-0.06379762	0.38339844	0.04136229	-0.02248355	-0.33443075	0.10153615	-0.26164487	0.089046896	0.3486059	0.12562327	0.19902398
-0.04315705	-0.17565736	0.5579483	0.112138845	-0.6010519	-0.09363141	-0.08438073	0.15134254	-0.78767425	0.41804892	0.36610863	0.4394782	0.5494728	0.10598236	0.36133233	0.17025915
0.035040267	0.05218131	-0.226707	0.076949395	0.08600853	-0.07869651	-0.040820584	-0.06954625	0.26377296	-0.08896793	-0.1766981	0.0058583627	-0.041618656	0.16139227	0.022074888	0.05715361
-0.71737885	-0.6023204	-0.7689739	0.70323986	-0.31911594	-0.19922997	-0.755541	-0.77113795	0.8334488	0.7069992	0.4397366	-0.60131145	0.65245277	0.700559	0.7111699	0.6185884
-0.66002667	0.6654462	-0.56811416	-0.51914805	-0.4088617	-0.6736072	-0.6958039	0.62614715	-0.5866462	0.6390023	-0.3963289	0.66534287	0.3808617	-0.69298327	0.32426718	-0.6741501
0.7617154	0.5139764	0.8834251	-0.6406602	-0.62599844	-0.34955418	0.7807373	0.40718168	-0.29734632	-0.718606	0.8178897	-0.8617225	0.66270864	0.6241602	0.6854702	0.7919574
-0.2739603	-0.17751284	0.03239999	0.26839212	-0.24094012	-0.09715369	-0.21323708	-0.23887381	0.16888551	0.2603784	0.29115632	-0.0926542	0.35710967	0.32899493	0.33105445	0.39265186
0.11417095	-0.16374767	0.37854475	0.17153877	-0.27927646	0.06869128	0.040985037	0.102994874	-0.48450503	0.21969934	0.11350726	0.30858478	0.2251729	0.13225968	0.06978731	0.12693447
-0.6345689	-0.17545421	-1.0428516	0.63292545	0.3783965	-0.24867384	-0.6268017	-0.7500972	1.0989742	0.29180473	-0.31390667	-0.478084	0.11018251	0.49603757	0.16891953	0.36384913
0.055993713	-0.03790814	0.23796795	0.14603883	-0.15344337	-0.07310208	-0.009568114	0.26170543	-0.33558273	0.22234637	-0.23062918	0.5062865	0.016254619	-0.041808225	-0.10196429	-0.19214429
0.5795588	-0.100306265	0.5467195	0.16322139	-0.09939757	0.17655027	0.5803757	-0.07774851	-0.32671794	-0.32500502	0.025724944	-0.043811843	-0.09559712	0.3653489	-0.054345567	0.27801532
0.4239022	-0.221628	0.058850624	0.3543677	0.3818335	0.4699521	0.40061277	-0.42333087	0.23388664	-0.42542383	-0.37301555	-0.3384786	-0.40776575	0.37027535	-0.4439711	0.088139825
0.010735712	0.30730918	-0.2268295	-0.24673864	0.12064414	-0.30025062	-0.10547408	0.41697285	-0.16427186	0.15316494	-0.43558693	0.4612776	-0.14206421	-0.39869782	-0.16903791	-0.47796878
0.43843785	-0.19039601	-0.44570145	0.42221758	0.47786376	0.49631533	0.39656222	-0.5474188	0.5982358	-0.39518797	-0.54528064	-0.41911232	-0.46336517	0.35120496	-0.4543405	-0.19331603
0.3134788	0.25896195	0.3161301	-0.1603987	-0.119185805	-0.08113841	0.3051739	0.18391119	-0.35408235	-0.19667	0.016649887	0.121941805	0.045757808	0.01877975	0.039835818	-0.11723336
-0.37471798	-0.56065655	-0.65387475	0.7557397	0.3840515	0.3791257	-0.3330402	-0.7934334	0.75691205	0.16242614	-0.29301518	-0.54477304	-0.15564753	0.59027153	-0.19035389	0.34194863
-0.28926453	-0.4646581	0.2087543	0.49441996	-0.53095657	0.37671337	-0.32863274	-0.553406	-0.14986143	0.41232225	0.5834169	-0.26285064	0.48903853	0.6033436	0.38389018	0.71608186
-0.12097524	0.76934713	-0.47470936	-0.5961771	-0.084727876	-0.5497028	-0.23089707	0.60133487	-0.20537725	0.18125895	-0.4190405	0.6053605	0.1200204	-0.6207326	0.13682723	-0.7725851
0.27574992	0.7033755	0.33859903	-0.7269297	-0.5642079	-0.593888	0.35817626	0.6458577	-0.31213662	-0.38877192	0.48926315	0.029207963	0.6024241	-0.060607743	0.617044	-0.111597456
0.24203813	0.29525584	0.059061464	-0.22375491	0.06259807	-0.24197851	0.059333015	0.4044345	-0.33614063	0.0918802	-0.3648786	0.48841	-0.109580174	-0.30330163	-0.13514058	-0.4809614
-0.06968548	-0.30050883	0.15772444	0.39908037	0.0701256	0.063815236	-0.18140702	-0.043821227	-0.4098806	0.52005523	-0.280565	0.49008298	-0.06522228	-0.0015455638	-0.31209052	-0.08666032
0.43648535	-0.15198116	-0.44080755	0.5998459	0.590626	0.5191818	0.4038823	-0.54175234	0.5464941	-0.31715763	-0.52433515	-0.15335427	-0.52589935	0.4395469	-0.5765564	-0.11409271
0.3430723	0.4597963	0.31866658	-0.4858948	-0.3754228	-0.3868771	0.46571213	0.28699964	0.08651265	-0.5688141	0.51406366	-0.5346986	0.41797403	0.32001272	0.4402415	0.42757368
0.11459814	-0.17857757	0.20376976	0.2686022	-0.027440611	0.127027	0.017013215	0.008565606	-0.25846663	0.17686377	-0.25095534	0.30329823	-0.06527504	0.17693464	-0.20484081	0.06377873
-0.09070463	-0.026291672	0.06454798	0.14451614	-0.086961046	-0.06364946	-0.14212175	0.0876849	-0.11608506	0.30089805	-0.123206675	0.34026524	0.22300783	0.15834108	0.07668937	0.05623579
-0.60377896	-0.17677762	-0.4163373	0.27980074	-0.49530107	-0.35153398	-0.51821846	-0.42574564	0.59588397	0.43886176	0.6076829	-0.53801966	0.7405641	0.68301666	0.7591677	0.65062046
0.1756077	0.10168645	0.38855132	-0.05184862	-0.41852716	-0.077993155	0.2939463	-0.19460523	-0.112633996	-0.3195333	0.44003147	-0.3724842	0.34807613	0.46189457	0.3723428	0.530658
0.35144567	-0.17058337	0.46036008	0.15495886	-0.17116082	0.09274041	0.17688105	0.21391381	-0.5730786	0.14594987	-0.032808162	0.45095855	0.05168893	0.032883726	-0.111447714	-0.03220733
